site_id,cell_id,cosine_similarity,months_used
29828,23016,0.24128604999083555,59
29828,23018,0.2559445652428609,59
29828,25114,0.2800599153909055,59
29828,25597,0.049215839616775635,59
29828,25618,0.06653812011531753,59
29828,26004,0.24337104008563107,59
29828,26384,0.0593632638955328,59
29828,26758,0.2961560118395529,59
29828,26769,0.3247129702199821,59
29828,26850,0.22417131795010864,59
29828,27247,0.18369755254350875,59
29828,27603,0.11042321032848607,59
29828,27677,0.17538335183342996,59
29828,27713,0.14147390681491906,59
29828,27963,0.13672189862081371,59
29828,28074,0.03286206867673466,59
29828,28484,0.14161666994627742,59
29828,28540,0.20034793660945444,59
29828,28544,0.2924290645678405,59
29828,28928,-0.0833206705323464,59
29828,28977,0.09371680686874752,59
29828,30208,-0.0775364172253042,59
29828,30652,-0.0045230268924181674,59
29828,30664,0.09896734758421474,59
29828,31037,-0.07877936032643798,59
29828,31099,0.12489996949634374,59
29828,31267,0.1754322708201686,59
29828,31993,-0.07546943167887572,59
29828,32104,0.35367655533753806,59
29828,32377,0.05587666670997025,59
29828,32745,0.19844317640195802,59
29828,32824,0.07045044906208942,59
29828,32847,-0.1301018481228398,59
29828,33489,0.042214047769455997,59
29828,33597,0.08444267746801068,59
29828,33678,0.038166722670248454,59
29828,34064,-0.010355818217119471,59
29828,34400,0.297727372033029,59
29828,34414,0.23469366020181473,59
29828,34747,0.24491323466522422,59
29828,34927,-0.15134866746001643,59
29828,35173,0.09538816572187057,59
29828,35254,0.33200241534758484,59
29828,36509,0.30836766028631646,59
29828,36514,0.1761712950775824,59
29828,36565,0.17238045419862605,59
29828,36576,0.13480507453074508,59
29828,36605,0.14202490151372021,59
29828,36656,0.06641136296865142,59
29828,37287,0.08879410869464227,59
29828,37373,0.29609755119253417,59
29828,37915,-0.009949675765568286,59
29828,38393,0.18890860076277607,59
29828,38507,0.03646740507203524,59
29828,38645,0.27385216519818617,59
29828,38751,-0.018319467507458446,59
29828,38775,-0.04115515799789679,59
29828,40001,0.18130923363398624,59
29828,40152,0.1585268450361817,59
29828,40153,0.19797888367745353,59
29828,40928,0.25411257472897836,59
29828,40933,-0.013685365750867727,59
29828,41209,0.2588352459929893,59
29828,41273,0.014736408527843123,59
29828,41358,0.001030086759683916,59
29828,42348,0.17149278823627165,59
29828,43634,0.019199372945873944,59
29828,43958,0.17157141146774313,59
29828,44342,0.19499327096457347,59
29828,44913,-0.047280503179512504,59
29828,44926,0.38131594688736903,59
29828,45332,-0.02864002124766165,59
29828,45709,0.2503113448261459,59
29828,45710,0.23362136346361573,59
29828,47150,0.30165223520376705,59
29828,47390,0.2281459454189392,59
29828,48302,0.12679984819003576,59
29828,48853,0.016877317546355245,59
29828,49381,0.2147723721039114,59
29828,49528,0.31858225361302894,59
29828,49577,-0.010163921747897785,59
29828,49895,0.30396804042624825,59
29828,49974,0.25076439197118816,59
29828,51830,0.05439581363416623,59
29828,53252,0.031099233420512833,59
29828,53667,0.053368521307202876,59
29828,53699,0.12818048981903296,59
29828,54194,0.10405463922234107,59
29828,54218,0.2104798324000488,59
29828,54632,0.14957218954755866,59
29828,54652,0.09416216706450346,59
29828,55078,-0.029573194257743057,59
29828,55204,-0.14311077958976048,59
29828,55402,0.1579381894156585,59
29828,55441,0.10189347216854704,59
29828,55779,0.23982388061753762,59
29828,56079,0.00843670163472801,59
29828,56266,0.1974716312442233,59
29828,56721,-0.03389744817133521,59
29828,57111,0.3186614250250585,59
29828,57781,0.09449470266349816,59
29828,58499,0.05036121753950104,59
29828,58826,0.2261874032327051,59
29828,58891,-0.09543981557568518,59
29828,59248,0.07293572228738959,59
29828,59454,0.15336750884081707,59
29828,59770,0.003291503258248432,59
29828,60147,-0.031044703750549664,59
29828,60515,0.12469765760666163,59
29828,60620,-0.014398964541963332,59
29828,60622,0.04106771498820398,59
29828,60701,0.2745294342727503,59
29828,60735,0.15020033106702962,59
29828,61168,0.1900897268070251,59
29828,61330,0.19284693385571075,59
29828,61334,0.22535222747873396,59
29828,61367,0.03540963655666187,59
29828,61882,-0.021154331274435684,59
29828,62214,0.022652798182494122,59
29828,62400,0.21065166443652877,59
29828,62481,0.12066864313211437,59
29828,62865,0.1419129883347705,59
29828,62902,-0.0606967739700656,59
29828,63277,0.025730837641151003,59
29828,63469,0.060234580011536684,59
29828,63884,0.2081345748120791,59
29828,64269,-0.061872898416431565,59
29828,64333,0.035009080265518196,59
29828,64598,-0.03389753907825922,59
29828,64692,-0.05987805168228183,59
29828,64746,0.011520218610807428,59
29828,64997,0.2282344648151389,59
29828,65400,-0.008447062755302623,59
29828,65832,0.1390159307607989,59
29828,66007,0.13681660372181287,59
29828,66225,0.1469309459423714,59
29828,66282,-0.045915425725399105,59
29828,66704,-0.09076517993142215,59
29828,66835,0.14173409736266968,59
29828,66872,0.11174705449751461,59
29828,67123,0.030920849445721984,59
29828,67566,0.012123870539954172,59
29828,67575,0.05658313894934778,59
29828,67582,0.03740449280234317,59
29828,68092,-0.00456779598934351,59
29828,68776,0.09974226835466994,59
29828,68810,0.03478107832820936,59
29828,68966,0.0175309596148603,59
29828,69301,0.1450186572511807,59
29828,69418,0.0935551029692567,59
29828,69646,-0.006783774199849263,59
29828,69862,0.23576540946954047,59
29828,70489,0.00659469926899239,59
29828,71030,0.09573367422584166,59
29828,71042,0.09007291575715552,59
29828,71895,0.08641143799658436,59
29828,72921,-0.038094288615323456,59
29828,73142,0.03820899127533894,59
29828,73219,0.050393756165987375,59
29828,73539,-0.05788330178276131,59
29828,73562,0.040143274250635345,59
29828,73762,0.1435130298852241,59
29828,74012,0.02258003876718542,59
29828,74020,0.16150349932534647,59
29828,74185,0.07717306693045925,59
29828,74560,-0.11078306664954067,59
29828,74781,-0.01815865512514905,59
29828,75348,0.03199747589231811,59
29828,75352,-0.15975327881530235,59
29828,76144,0.1234092389034692,59
29828,77752,-0.08561161132347084,59
29828,77981,0.10386688556711761,59
29828,78638,0.041316797619784074,59
29828,78792,0.04286628748746696,59
29828,79006,-0.0098090181532539,59
29828,79090,-0.01959626730244384,59
29828,79170,0.09769388989986533,59
29828,79560,-0.025118225338056806,59
29828,79857,-0.04449774741308505,59
29828,79987,0.03007216336795712,59
29828,80026,0.013948475330239156,59
29828,80047,0.1365086657907055,59
29828,80353,-0.1078245851291318,59
29828,81186,-0.0044362952667853185,59
29828,81657,-0.03066791699321062,59
29828,81689,-0.013930784402876095,59
29828,81796,0.02324575894178396,59
29828,81825,-0.2813170450702436,59
29828,82001,-0.059820931477010675,59
29828,82027,0.032350901746153425,59
29828,82050,-0.03256614191682074,59
29828,82109,-0.004449739762761135,59
29828,82137,0.18519106612360609,59
29828,82144,0.02335640164929836,59
29828,82246,-0.1016987712797909,59
29828,82490,-0.12516296446570724,59
29828,82515,-0.08357926636297204,59
29828,82824,0.05031649338908663,59
29828,82879,-0.054839815507842685,59
29828,83066,0.009149163437945878,59
29828,83301,-0.019722453431001166,59
29828,83381,-0.011402169312577252,59
29828,83404,0.15686935663395332,59
29828,83691,-0.041902513018745244,59
29828,83701,-0.07576617582811583,59
29828,84321,-0.0692651829498065,59
29828,84333,-0.05382709348749292,59
29828,84588,-0.06843959708987198,59
29828,84660,-0.12658060627955625,59
29828,84985,0.041603936546820285,59
29828,85049,0.17221334845348227,59
29828,85081,-0.013142518421259332,59
29828,85174,0.012443285521788694,59
29828,85413,0.03523991206497567,59
29828,85490,-0.09959001565763506,59
29828,85623,-0.060631835332766684,59
29828,85842,0.084576822509694,59
29828,85869,-0.1312399342823067,59
29828,85981,0.016781114769557414,59
29828,85983,0.03743940132971727,59
29828,86011,0.025932691089832004,59
29828,86372,-0.05873855323124742,59
29828,86436,-0.06227675611407701,59
29828,87287,0.03228286283606288,59
29828,87744,0.016919007461031577,59
29828,88094,0.03980818324357163,59
29828,88174,0.08720229929381283,59
29828,88429,0.05930191952568147,59
29828,88529,0.04468118424043666,59
29828,88589,-0.09535685654781734,59
29828,88746,-0.14999682032657635,59
29828,88843,0.06017156065219261,59
29828,88873,-0.017566833099188,59
29828,89023,0.02860153854657417,59
29828,89265,-0.07807804908087809,59
29828,89278,-0.0034964930331805046,59
29828,89283,0.15765571130798867,59
29828,89375,0.07808862544680516,59
29828,89709,-0.04464119268585399,59
29828,89730,-0.06110179252234472,59
29828,90076,-0.10597868503797708,59
29828,90243,0.013093457307069784,59
29828,90523,-0.01789782751207839,59
29828,90973,0.021659386309028902,59
29828,91423,0.02419710755221938,59
29828,91522,0.05615309713600121,59
29828,91782,-0.04105497577450837,59
29828,91961,0.01231396662461792,59
29828,92852,0.008938738245575274,59
29828,93043,-0.12949562938861905,59
29828,93121,0.04628340841583206,59
29828,94101,0.014707423397353913,59
29828,94318,-0.10833838734246097,59
29828,94362,-0.020002686335130422,59
29828,94464,0.07532449206780936,59
29828,94477,-0.0651269639163324,59
29828,94748,-0.05696027868756907,59
29828,94796,0.05427750172075339,59
29828,95360,-0.047993008814586256,59
29828,95381,-0.05852479417162667,59
29828,95661,0.014193677916867459,59
29828,95673,-0.09461073644527047,59
29828,95734,-0.04178244502696532,59
29828,95801,-0.13975629505249668,59
29828,96002,0.01722502793756237,59
29828,96122,-0.10139771679659726,59
29828,96655,-0.11305532608363769,59
29828,96894,0.006450933036274633,59
29828,96907,0.038769487530539846,59
29828,97297,0.035034086858266596,59
29828,97370,-0.009982404760532498,59
29828,97764,0.12538846624370673,59
29828,97888,-0.15230967133173612,59
29828,98584,-0.08733042028583313,59
29828,98744,-0.02198193216788445,59
29828,98990,0.020148556543616997,59
29828,99107,-0.023784233832840205,59
29828,99534,0.001376796356187837,59
29828,99939,-0.07746660061200543,59
29828,100764,-0.07638070283513478,59
29828,100823,0.014269890219457137,59
29828,101127,-0.11172114875202761,59
29828,101231,-0.024908588047968604,59
29828,101625,-0.08850307099003657,59
29828,101749,-0.047667548036911464,59
29828,101998,0.07597424614763296,59
29828,102505,0.006347320918395093,59
29828,102864,-0.09088856509884874,59
29828,103770,-0.06292965911500081,59
29828,104450,-0.045350406444027935,59
29828,104606,-0.09296621817768008,59
29828,104630,-0.065778446097259,59
29828,104712,-0.04106928758629416,59
29828,104719,-0.07402801287550106,59
29828,105444,-0.12617745389422386,59
29828,105685,0.04786435951369487,59
29828,105715,0.04716360928497422,59
29828,105725,0.03856517845792608,59
29828,105852,-0.08974345941604187,59
29828,106714,-0.17658693446194035,59
29828,107856,0.16448470723323724,59
29828,108277,0.051462201744562404,59
29828,108448,-0.08491409478948916,59
29828,108508,0.014511339608820173,59
29828,109387,-0.16175490099313117,59
29828,109616,-0.039700864040179654,59
29828,109688,-0.0020676824749620453,59
29828,109812,-0.1906569237130883,59
29828,109973,-0.009661049516732228,59
29828,110053,0.0940013824282289,59
29828,110092,-0.08997008934813665,59
29828,110168,-0.05980483667539465,59
29828,110354,0.040362627902995676,59
29828,110534,-0.07952741309280907,59
29828,110588,-0.09133664188448225,59
29828,110778,0.07778293495305602,59
29828,111304,0.26599557205908675,59
29828,111448,-0.10332951025492974,59
29828,111909,0.0023829783322540203,59
29828,112249,-0.08114558894704985,59
29828,112354,-0.0948372273374644,59
29828,112711,-0.08417538921717284,59
29828,112726,-0.029734711632363055,59
29828,113069,-0.0951885746403708,59
29828,113197,-0.05220343572729912,59
29828,114789,-0.07111596779132241,59
29828,114834,-0.11919052575924766,59
29828,114845,-0.02650173076078047,59
29828,114861,-0.09442363260948604,59
29828,115256,-0.17570938272583553,59
29828,115267,-0.05689107532339499,59
29828,115308,-0.07658294062835781,59
29828,116078,-0.08645305682315939,59
29828,116083,-0.08030915150905502,59
29828,118020,0.09461333249675105,59
29828,118213,-0.07777515950810426,59
29828,118226,-0.04032955818972011,59
29828,118271,-0.036849861735714515,59
29828,118689,-0.04498191511594332,59
29828,119086,-0.05844037302466847,59
29828,119090,0.011992274374385188,59
29828,119109,-0.0757695401880635,59
29828,119894,-0.12104593476445119,59
29828,120311,-0.10259681912809979,59
29828,120792,-0.013139460448577134,59
29828,121209,-0.031163832913475305,59
29828,121675,-0.1288978780562232,59
29828,122003,-0.08294163917054301,59
29828,122428,-0.039539403628791686,59
29828,122452,-0.08955742636583694,59
29828,122504,-0.08983781728866122,59
29828,122833,0.000786241656999347,59
29828,123644,0.005581391041138167,59
29828,123672,-0.0604206292185863,59
29828,123710,-0.07949472017189772,59
29828,123793,-0.12072055496197008,59
29828,124110,0.01463174507779714,59
29828,124887,0.1554479356875739,59
29828,124900,0.32471753706791134,59
29828,125041,-0.14287030566481507,59
29828,125072,-0.1822708060424293,59
29828,125300,0.25815576116422845,59
29828,125329,-0.1480457084334859,59
29828,126172,-0.1301711537474299,59
29828,126175,0.0347040810784356,59
29828,126591,-0.05861696218293836,59
29828,126739,-0.058822942806153106,59
29828,126766,-0.06611958120076687,59
29828,127095,-0.06516974841882768,59
29828,127341,-0.024145558522903284,59
29828,127442,0.08550421129744343,59
29828,127618,-0.09029333823973058,59
29828,128276,0.060969429960397274,59
29828,128463,-0.10546003244672154,59
29828,128707,-0.04396340468555044,59
29828,128716,-0.025329647926083294,59
29828,128749,0.03720690406667973,59
29828,128754,0.055122630133352016,59
29828,129281,-0.10618757407834563,59
29828,129287,-0.13832308404799465,59
29828,129530,-0.08207195353653025,59
29828,129691,0.03065115566388182,59
29828,130021,0.12074510373849752,59
29828,130040,-0.051240116927583734,59
29828,130160,-0.12484683876790101,59
29828,130994,-0.10962851642686298,59
29828,131001,-0.08393498961243677,59
29828,131008,-0.07513705539196816,59
29828,131351,-0.09740604125653554,59
29828,132086,0.23473499590495794,59
29828,132640,-0.1358147515340407,59
29828,132659,-0.16110755954802727,59
29828,133100,-0.05132999966238475,59
29828,133355,0.18150184826440915,59
29828,133480,-0.09915432742007219,59
29828,133508,-0.11364320853854251,59
29828,133768,-0.0035092370440731385,59
29828,134314,-0.12694823326133814,59
29828,135531,0.14420991945452966,59
29828,135549,0.057331741481560936,59
29828,136339,-0.08395278662901738,59
29828,136481,-0.11296755000592464,59
29828,136768,-0.02320734407603785,59
29828,137186,0.06544135266401627,59
29828,137205,0.04465110352455785,59
29828,137226,0.10887589298208002,59
29828,137244,0.051270254377643446,59
29828,137323,-0.15723554056027422,59
29828,137371,-0.09246956443634081,59
29828,138169,-0.14941799749393903,59
29828,138607,-0.1349640943692099,59
29828,139288,0.07447708659711644,59
29828,139813,-0.01057077822523723,59
29828,140245,-0.026325892321617972,59
29828,140306,-0.15053635338088694,59
29828,140684,0.032457150523177276,59
29828,141013,-0.07446983711506301,59
29828,141089,-0.0023658574791245624,59
29828,141183,-0.10804417879292473,59
29828,141186,-0.03874646462227402,59
29828,141452,-0.062104513339915485,59
29828,143142,-0.08216291688972403,59
29828,143699,-0.04481410190026919,59
29828,143707,-0.11154139428897636,59
29828,144870,0.08031006555195318,59
29828,146540,-0.06680141238002252,59
29828,146998,0.05827600079156668,59
29828,147491,-0.06086131339162716,59
29828,147847,0.05533851243491957,59
29828,147921,-0.0515817179279091,59
29828,147966,-0.12355057659920504,59
29828,148319,0.017257915572423267,59
